5.324375075773266630e-01,4.184440314007927597e+00,2.331315717616881944e+00,1.527768126525574921e-02,2.735119186945651037e+00,1.251260935699641141e+00,2.284014832268521644e+00,7.460154998242088942e-01,1.917100917863888698e+00,5.888286475457548130e-01,7.607597328750539400e-01,4.072546155732117867e+00,2.557340103015678601e+00,1.285041719973260887e+00,4.361118835105711966e+00,2.158791891994524370e+00,3.361752566712266521e+00,2.519693793121546399e+00,2.595348175853771533e+00,1.358705449488319061e+00,0.000000000000000000e+00
3.159462643384631786e+00,4.562585037274488720e+00,3.769487957006761647e+00,4.447497589183156741e+00,2.687172487740738802e+00,2.522758118210735923e+00,3.791642884164781790e+00,3.656515620199979111e+00,2.913697466094370636e+00,3.540669600496024749e+00,2.668595888503071833e+00,3.728790795602328956e+00,4.210901403425443945e+00,3.819789495049018768e+00,4.309104852673763197e+00,4.080050705175917614e+00,4.453111928206783254e+00,3.940831231128729684e+00,3.109589201796911340e+00,3.294917450126717551e+00,0.000000000000000000e+00
-7.107354965933589064e+00,-7.472900722248295047e+00,-5.134236100366391220e+00,-4.444584798691407102e+00,-6.139914913225681836e+00,-4.776748761674894261e+00,-6.922460734835793161e+00,-5.642426446910993931e+00,-2.604450288334530406e+00,-4.678392169168895443e+00,-5.087270414394210682e+00,-5.817723697959043427e+00,-4.650104203129691527e+00,-6.913997948753387135e+00,-3.860247581137146611e+00,-6.031512241126001150e+00,-5.411882281523886284e+00,-4.188339523881826842e+00,-5.002625497371849583e+00,-5.131870899942418518e+00,0.000000000000000000e+00
2.184757870818189396e+00,2.144707776548508527e+00,1.943642690701582243e+00,4.550465614695228034e+00,3.519221470976560351e+00,4.224378494171842746e+00,9.163578847654890724e-01,3.208053425903492961e+00,2.050851134663751907e+00,3.183529038973734959e+00,1.264454748755514446e+00,3.328117683250351622e+00,4.073719772479034162e+00,3.554594968202892780e+00,3.674336536692513366e+00,3.750023758413354447e+00,3.520441922726655903e+00,3.234970584815188843e+00,2.942657833840325310e+00,2.987693089488201448e+00,0.000000000000000000e+00
2.579039609533350763e+00,4.059156509840661009e+00,2.105672899474217097e+00,4.220640442095367817e+00,2.481201948433844340e+00,3.893306499254372000e+00,1.472015809677684972e+00,3.114333379760733322e+00,1.168172188776339215e+00,5.769960098567196383e+00,2.871681169798418587e+00,-1.090784599789586196e+00,3.128475741416114175e+00,1.686635107536708977e+00,1.978319522858628554e+00,3.758777224449704413e+00,2.950941704763510032e+00,1.883734912598818756e+00,3.657635275061756452e+00,5.156826100197137386e+00,0.000000000000000000e+00
1.255816604576549311e+00,2.659470933445824414e-01,-1.247545633168668511e+00,-1.848173193277368620e+00,9.608942786519565349e-01,-1.608548545086590176e+00,-1.580559165342776629e+00,-7.393259589781011609e-01,-3.195524265004109132e+00,-6.151473767376534063e-01,2.779044506934950753e+00,1.633118478981849364e+00,-1.381845155659777724e-01,-4.423302370433281894e-01,-8.754837118281200148e-02,-5.471595256026904330e-01,6.924401322852369312e-01,-1.395691015284828973e+00,1.420920109070972437e+00,-8.628169139360795103e-01,0.000000000000000000e+00
-2.145330790396077880e+00,-3.187785098028903974e+00,-2.464287000317737064e+00,-2.507950818025868944e+00,-3.249059758887356431e+00,-1.986788924370329834e+00,-9.442209968726911207e-02,-1.103043058934629617e+00,-2.779049899950351232e+00,-1.503343474567941040e+00,-1.168569291434009116e+00,-3.484215558946128333e+00,-1.188370773811169290e+00,-1.676804786611319820e+00,-2.336962454893035446e+00,-2.007655281027624916e+00,-4.403993490930414367e+00,-1.690051757517919473e+00,-5.746116256439393055e-03,-1.781560074339158195e+00,0.000000000000000000e+00
-2.776910128912507325e+00,-1.078668901372692668e+00,-3.617230181253469290e+00,-2.503665667245157600e+00,-1.322518856459252268e+00,1.896640457111252065e+00,2.339049556152569265e-01,-3.493568022546681640e+00,1.839638877051964272e+00,-1.060600468837877397e+00,-2.141873026570029204e+00,-1.765107662534635358e+00,-1.708051402957695197e+00,-1.809558532612709270e+00,3.863869614802687424e-01,-3.042690495074151791e+00,-2.451760929963056945e+00,-5.726666660672712350e-01,-2.130600244314281078e+00,-2.011585550045152715e+00,0.000000000000000000e+00
1.907167923243443086e+00,1.354602169120861177e+00,1.181223185103880136e+00,1.248190199973310044e+00,2.378918753764586391e+00,1.429721736854941971e+00,6.170713391378250812e-01,1.032712228145111988e+00,1.525608585129539563e+00,2.104126700290020580e+00,-2.556733331414458021e-01,1.256310181394340031e-01,1.791644269633994702e+00,1.046975061329788126e+00,7.034370758755359443e-01,1.284842881564610684e-01,8.099085392846057108e-01,-8.716521718709668853e-01,7.777525182969226014e-01,4.360207725832041525e-01,0.000000000000000000e+00
1.323171219837859125e+00,1.522218044285602589e+00,2.052070013794767611e+00,7.206574570822614767e-01,1.535627717239625767e+00,1.523588154759213609e+00,1.592130500397669790e+00,7.672119874761021974e-01,2.019048019941410921e+00,4.273840141572661788e-01,1.894951150286360742e+00,1.699020203842991350e+00,1.448493902957984858e+00,6.235228426044298056e-01,3.341644555805062811e-01,7.773099342135867396e-01,9.405610175399222728e-01,3.253065041024640891e+00,7.947245359262384845e-01,1.253888098242036397e-01,0.000000000000000000e+00
1.401053282628556662e+00,6.397503949120328937e-01,3.511068221985556903e+00,-2.601519061227475227e-01,1.615178021405030417e+00,-2.087317772175183883e+00,-5.942496985079355198e-01,1.385943951565553611e+00,-2.159644537822694721e-01,1.558696729374822620e+00,2.034993942577598247e+00,1.784675025739397292e+00,-3.748292120587817244e-01,3.472146163612098158e-01,1.024828361923531883e+00,1.292959733771487763e+00,1.432252789707829876e+00,1.726256392212142554e+00,1.056408350313486677e+00,3.674032433119921670e+00,0.000000000000000000e+00
1.576331030314559456e+00,1.317608304786900497e+00,1.690903583214413031e+00,4.125047592591098322e+00,3.400890935182873109e-01,-1.620710403480120965e+00,4.459672684881829108e-01,-6.968462191204038980e-02,2.290423127493119715e-01,1.910999370987175983e+00,4.373298257790048105e+00,2.359664990976932941e+00,2.558895269989179155e+00,-1.644483085832582070e-01,3.442627155411821960e+00,2.260169530248955283e+00,1.177768921443299588e+00,1.939511165279738325e+00,-3.256157194788908971e-01,1.081373292360188643e+00,0.000000000000000000e+00
1.903989721512692856e+00,-1.091807912891112453e+00,-6.355311636040916756e-01,9.911336685348712816e-01,-2.977773075934305069e+00,-2.773960224947324527e+00,-3.096215538881246232e-01,-8.367683780959775941e-01,1.027227394184126119e+00,9.094642578830429702e-01,6.076409279666704633e-01,-1.939266646043773523e-01,1.407868953890474284e-01,-1.356177504150867241e+00,-2.194744088681903627e+00,-1.244894462309588556e+00,5.783107358749237648e-01,-1.036573661193204599e+00,-3.438612243152054937e+00,-9.546833551769240422e-02,0.000000000000000000e+00
2.315500617242899573e+00,-2.506016751452586622e-01,4.094158227408796757e-01,4.080846963825168761e-02,1.736055239058438504e+00,-1.262144883871140655e+00,-8.547380431300126702e-01,2.494980881975846998e+00,8.767144077624254850e-01,1.609853464647857280e+00,-5.260667878265401498e-01,-1.170467785154273521e+00,1.315611925121394021e+00,3.666821467611912078e-01,-9.140139755516472064e-01,1.677488987438215062e+00,1.021271804982820219e+00,6.277520889394078152e-01,-1.075161221989185956e-01,1.270916258667714516e+00,0.000000000000000000e+00
2.105077241712552727e+00,1.518323769941969381e-01,3.630024782680921547e+00,7.328040116354678224e-01,2.341072899919747208e+00,1.343069153375445524e+00,1.952387263987231059e+00,1.771068079846213505e+00,1.195509093425118685e+00,3.056917269060476450e+00,1.395359994943999871e+00,3.294791895100257495e+00,2.818812765326417669e+00,2.783661478696144442e+00,3.616260560558687942e+00,1.328685684055817662e+00,1.579847070788381824e+00,2.548709410618169802e+00,3.065188371013860547e+00,1.386238311880024776e+00,0.000000000000000000e+00
-2.407413036314525190e-01,-1.471120419163744364e+00,2.517264581690658254e+00,1.816543535664130626e+00,1.573743761164718702e-01,-1.825592322564529857e+00,1.836389213797033237e+00,8.029137514151707400e-02,3.338350059016790272e-01,5.172920953067288163e-01,3.127015257397538495e+00,1.408621149559188934e+00,2.214705994770920228e+00,-2.734382874997558055e+00,-5.097205631355901101e-01,1.653880289575840212e+00,-3.782988470868846598e-01,1.879299938121175018e+00,1.601600150298801317e+00,4.897376268268268662e-01,0.000000000000000000e+00
1.717632583802945367e+00,6.220087363070960773e-01,4.038393999783615129e+00,6.905585173928057152e-01,1.838816224672035871e+00,-2.037880916591758851e-01,1.667500954460900520e+00,6.808245110136491585e-01,2.778164114984515543e+00,5.712726187387809906e-01,2.102899974485805235e+00,2.627954749883072871e+00,7.909813372013974053e-01,3.058570265169262115e+00,1.235271128955235609e+00,-6.925112393839638614e-01,2.541288277082755176e+00,-1.696761947707593476e+00,1.539429731571437809e-01,8.862355380333889476e-01,0.000000000000000000e+00
2.426904013006542904e+00,5.514755373889563828e-01,1.326364956092763503e+00,1.439743751658182358e+00,2.128826178135840852e+00,-3.846704858710154884e-01,4.159883530114105166e-01,5.965997519839066898e-01,-9.536302554911555429e-01,1.352395417260630062e+00,7.770644902637166007e-01,-2.531572769410450618e-02,4.415409887452043103e-01,-2.509093792243712873e-01,5.190666107005386110e-01,1.660276342258334870e+00,-1.008198344714592576e-01,1.515658837045820828e+00,3.523274927924964772e-01,5.310447876097829090e-01,0.000000000000000000e+00
-1.187643342088227083e-01,2.692578745432014031e+00,2.719380772961928816e+00,2.615336927448761450e+00,9.967067628467559670e-01,8.661651130488781103e-01,2.640570561337792999e+00,5.338056609011809783e-02,1.282468994814338403e+00,1.256121901610190994e+00,2.153811045870042573e+00,1.275880055638707766e+00,1.925924409191432929e+00,3.387111892760903409e+00,9.952124202599941238e-01,1.274828738310652243e+00,3.544801749840996052e+00,-7.600922449288305405e-01,2.335297022941815737e-01,2.380138232433395284e+00,0.000000000000000000e+00
2.095985644954068139e+00,2.699829993479886614e+00,2.644232164225575943e+00,3.247490679934940783e+00,3.349833982267291788e+00,3.041556997118894046e+00,2.559260508638094400e+00,4.371391699687888988e+00,1.871475167245975513e+00,3.216151261693400709e+00,1.534206774044295285e+00,2.845965775632889105e+00,3.283980943615883330e+00,2.928274867100779666e+00,3.855011006716664301e+00,4.133346116382545787e+00,2.918942871624012447e+00,3.025739762222372065e+00,2.869096465232771287e+00,3.628526409124473329e+00,0.000000000000000000e+00
5.539181072524002047e-02,-4.654063950310161069e+00,-1.845397494332831068e+00,-2.541111784413936370e+00,-8.811823874426294445e-01,-3.217257650643759348e+00,-2.840264857229607642e+00,-1.985972308824783594e+00,-2.752480344873967866e+00,-2.668425394224414937e+00,-1.313271864043917825e+00,-8.887044503083780800e-01,-1.562879127859152062e+00,-9.593345256707985769e-01,-2.027288757521316320e+00,-1.649316440343718826e+00,-1.369612171827779390e+00,-2.464943821807717761e+00,-2.045402235778794875e+00,-2.377415966434620387e+00,0.000000000000000000e+00
-6.012639446524652431e-01,3.794618859966178426e-01,-1.572590643960087631e+00,-4.219222415803680626e-01,-3.306718308234557924e+00,-2.373788928695053535e+00,3.039822116051228984e-01,4.361201110553586391e-01,-2.452695055542609914e+00,-3.771378555335656024e-01,1.194692690004930169e+00,2.273435011860967414e+00,-5.067319960269831114e+00,-1.977775836599080739e+00,-2.674507321625172906e+00,-1.046618485616231498e+00,-1.852684160908589783e+00,3.500953410240977837e-01,-1.405410661549385543e+00,-1.813049635964165018e+00,0.000000000000000000e+00
2.490940726982631692e-01,-5.835842039820806626e-01,9.184241894588429655e-02,-1.355879310962607720e+00,1.556359559281101923e+00,-7.820126501953843512e-01,-6.166836924059171388e-01,-6.348671823898415223e-01,-5.814114676882895516e-01,-5.793205230251736726e-01,-5.578616855172324751e-01,-8.717197842772796967e-01,3.227777637692119672e-01,-2.122978190688713518e-01,1.639026009718386190e-01,-2.419538552916371543e-01,1.868862367755548259e-01,1.500510318933925280e-01,-1.154380450075010778e+00,-1.454712795500496147e+00,0.000000000000000000e+00
-1.121379174049176752e+00,1.194673165817057292e-01,2.445791361763521188e+00,2.399936471552448047e+00,-7.562213349802715534e-02,-1.196603802018082474e+00,-2.894035199987692319e-01,1.470371634096264035e+00,6.012180192350480290e-02,1.429552596067368064e+00,1.004534864768731328e+00,6.640838610421088140e-01,5.021401881529199418e-01,-5.812144806579380152e-01,-2.630644459660667955e+00,-8.324310284988796216e-01,-5.365398866291810620e-01,1.173038773117100142e+00,1.151004207302355642e+00,-2.640053667442221474e+00,0.000000000000000000e+00
1.349071778677358058e+00,7.136236286839501286e-01,-2.714976953775072310e-02,-3.210253483933853680e-01,-2.216179520988192486e+00,1.726522396817629090e-01,-1.230678514849792515e+00,-9.408874350247662388e-01,1.129349693706432456e+00,4.437221666036234025e-01,-5.631665316816318878e-01,2.040734596967490599e-01,1.341031677430986724e+00,4.496849817682826433e+00,4.291868179510659465e-01,-2.843429800797618867e-01,2.176622272853821372e+00,-1.281678105211879748e+00,-3.623811694867262290e+00,-1.447996886835382080e+00,0.000000000000000000e+00
-1.389971740099680275e-01,1.266744746899937990e+00,2.120094481573464584e-02,-1.579522941226234600e-01,-1.561551204927803527e+00,1.085552763504697538e+00,6.442146002361959223e-02,-3.674645833570515663e-01,4.440617872423618384e-01,1.074224845362243164e+00,1.548625184217674366e+00,-6.991190750109856911e-01,-4.045927821864865326e-01,-2.256599370636712010e+00,6.105613812963033293e-01,-1.035870260498485962e-01,-1.315908394288914041e+00,1.054621301686396784e+00,9.645136269846625865e-01,-4.988754475439260982e-01,0.000000000000000000e+00
2.780531408527326498e+00,1.342789532817060927e+00,1.144305632611341439e+00,3.205952728926011908e+00,7.996211157333015240e-01,3.819765357935275496e+00,3.710254222048350314e+00,5.007405361910245212e+00,3.731289208229292775e+00,4.041106338913106555e+00,4.285767070730130079e+00,6.484110350522898969e+00,1.278549410266298647e+00,3.930937131836910403e+00,2.675349647878284109e+00,2.095182380563894053e+00,2.962708266943311131e+00,5.196588567201904318e+00,3.352796981438292967e+00,2.449146436048994957e+00,0.000000000000000000e+00
-8.919232516720505544e-01,6.821016914402904252e-01,-2.562637111635657217e-01,7.923468524742344199e-01,-1.001195228158232586e-01,2.312045547894746811e+00,4.745869925959776414e-01,-3.025366252280218049e+00,2.606835999318720121e-01,5.775349127319826525e-01,-9.853320675222125846e-01,3.646331123297523735e-01,2.113995926976316220e+00,-1.318090690198696624e-01,1.560489470529673239e+00,8.997842894290313254e-01,1.497930824553217022e+00,-9.984527717857698548e-01,2.392685233102560538e+00,1.668179875176099447e+00,0.000000000000000000e+00
1.222449895014841026e+00,3.139941314982158005e+00,3.028524427834975441e+00,2.059474551055248348e+00,2.260887645353563347e+00,2.327537100734908382e+00,3.557519199233818874e+00,6.428009110935342107e-01,2.016450429718385173e+00,2.102623874465626930e+00,1.461233911252965534e+00,-7.271751114842939234e-01,3.297847439413342130e+00,1.394722429513451711e+00,2.869682126561579949e+00,2.938665624268034016e+00,9.729464117019200886e-01,1.324352037327689136e+00,2.184575442536672796e+00,1.685854630096821349e+00,0.000000000000000000e+00
-8.821289441474546855e-01,-1.466639825032699518e-01,2.356082644403171278e-01,-2.388262492869223763e+00,-2.753443758653022488e-01,-1.530002956172942019e+00,-9.210240667966616002e-01,-7.240234062804642434e-01,-1.424443653344598104e-02,-9.690018330717782291e-01,-3.714263712400729389e-01,9.589452492080774437e-02,1.337714259826682239e-01,-1.490639268938631634e-02,-5.278335818761463738e-01,4.365551751437968253e-02,8.475967390038082749e-01,1.333692421721582866e-01,-8.878442812970943621e-01,1.061861854032179142e+00,0.000000000000000000e+00
2.236471378283793943e+00,1.801654060915423461e+00,2.806374455763053888e+00,2.322180148880800488e+00,2.410948808504354446e+00,3.301959017706527000e+00,5.212246355967222300e+00,4.076170310131080221e+00,4.463294048094897271e+00,2.680576650616277146e+00,3.186778968553986680e+00,3.930143875614633409e+00,2.406277619922680522e+00,2.047793190860995427e+00,1.980586332823719875e+00,3.261743176660555577e+00,2.452636158492048413e+00,4.622207743864574780e+00,4.729494602933599801e+00,2.018395516837523385e+00,0.000000000000000000e+00
