2.791196241541938683e+00,4.495067764047792735e+00,4.998854202071774111e+00,2.273468159156891488e+00,3.731841232785727325e+00,4.645968058700739256e+00,4.471968047650264566e+00,3.098778153269110547e+00,2.311471616603519408e+00,5.507440165601573234e+00,3.880300742472115871e+00,2.638851681109557035e+00,2.946132115649291450e+00,2.149999954077273401e+00,4.115716998787139147e+00,5.443742987112035081e+00,2.478467988724611715e+00,4.152876634592054472e+00,2.569098660026124747e+00,2.058772171296607389e+00,1.000000000000000000e+00
-5.752434064645557399e-01,1.395757579336876608e+00,1.560253259274947180e+00,-4.569542535026287489e-01,1.347577169894641269e+00,2.377386596682065090e-01,9.961516465447756152e-01,-1.325511127342368534e+00,-3.722539698594369284e-01,-1.770119824673260345e+00,9.984586677314243319e-01,-9.481610222380421060e-01,-1.717102332203483295e+00,-1.029564925245603613e+00,1.823952083855642670e+00,-7.196282106715656823e-02,8.345017860242274210e-01,-1.137852865663177893e+00,7.146707716996963944e-01,-5.350575938293884448e-01,0.000000000000000000e+00
4.832084449293884809e+00,1.593608514613181315e+00,4.512750835624377288e+00,4.952322621296646687e+00,5.326079465755781506e+00,4.028989641114709919e+00,3.160857258500826550e+00,3.426007299558031072e+00,3.490209490454624586e+00,2.019854499637232070e+00,2.549838269628590393e+00,2.971348052699779529e+00,4.487778823525571781e+00,4.344141117905004457e+00,5.742935962664917682e+00,3.921208222366218799e+00,3.869658837808353624e+00,1.806743571164594497e+00,3.428379389429013102e+00,5.198300253352129197e+00,0.000000000000000000e+00
-3.435155491541079797e+00,-1.380997652584275537e+00,-1.315806989492335211e+00,-9.461480580378547334e-01,-2.709043564537204851e+00,-1.665233046816014584e+00,2.549973385766701739e-02,-1.464463703968284181e+00,-2.844333170086780882e+00,9.135007763670910386e-02,-1.221056604028523784e+00,-4.074148201770859679e-01,-6.552968141373318733e-01,-4.153848053291046227e+00,-3.991909753817813211e+00,-5.302559722827674626e+00,-2.780301042966087266e+00,-2.396167856020183784e+00,-2.354003486624677954e+00,-2.033888618769561951e+00,0.000000000000000000e+00
2.052316918021041658e+00,2.635573037388476703e-01,2.938098827334727492e-01,-3.934701853850128828e-01,-9.232017842932294105e-01,9.514356262111105522e-01,-1.163162724680978366e+00,-3.127414991824593038e-01,1.326291650739867212e+00,2.145368883301879137e-02,8.820004196473741898e-01,6.373547191119888211e-02,-2.874162245632290169e-01,3.315590508598967867e-01,2.028823801036432783e+00,2.109910395803304084e+00,4.991850048288573038e-01,1.614757500715660710e+00,-4.041659201260032752e-01,1.092367031772451202e+00,0.000000000000000000e+00
5.581212636191097864e+00,6.950148083594216430e+00,4.546682252085400222e+00,5.679733943110370831e+00,6.251350483179935580e+00,5.651017706828410425e+00,7.052927596400795807e+00,2.641023247498835769e+00,6.293958507549234582e+00,5.731171525622205110e+00,3.654792354263664222e+00,5.421739179717700807e+00,7.055482400501281504e+00,4.227522759003928599e+00,5.887197632549875159e+00,4.355820590805246084e+00,4.979021666732437623e+00,2.748543718121147617e+00,5.589214703935681428e+00,8.803049892188855807e+00,1.000000000000000000e+00
-7.920755610307796957e-01,-2.676259199742920813e+00,-4.142079034326902942e+00,-9.099788324832771558e-01,-2.691983047202179513e+00,-1.584568578387394844e+00,-3.880228120054000307e+00,-9.377415960872821366e-01,-2.208669979273109263e+00,2.468603333165104718e-01,-1.513955552172894237e-01,-2.937053862748745914e+00,1.936762077722709030e-01,-9.859659818269692622e-01,-2.567778779631571417e+00,-1.507690526338786086e+00,-4.853022615661787498e+00,-1.038290394242318282e+00,-2.669172368717664945e+00,2.456470530220679738e+00,1.000000000000000000e+00
4.086300956816188545e+00,3.888217707359179265e+00,5.255936751440062338e+00,4.882697487612780662e+00,5.603312125643269859e+00,4.128874975779024403e+00,1.761348234055480022e+00,2.472750101326499195e+00,2.990377911342222639e+00,2.717494050530142147e+00,3.233256704591249697e+00,1.803389930257795593e+00,3.377662913716624082e+00,4.832700858505834418e+00,4.492876633057936608e+00,3.441418486193314585e+00,4.728294049668882337e+00,3.741042096700010866e+00,2.339224917165860340e+00,4.159459863502644517e+00,0.000000000000000000e+00
-4.169614033776882778e-01,2.627414405283353460e+00,-1.162029058435125384e+00,-1.214795735586803760e+00,-5.395373061751764787e-01,7.125854663504282982e-02,3.511405719027623773e-01,-1.043571647124593271e+00,3.171030863015240620e-01,1.610972102498861247e+00,-7.147862130071096498e-01,-4.601099741441103674e-01,-4.677234273407022691e-01,-7.797124513325235373e-01,-4.934808938458030703e-01,-1.511672170376297197e+00,-1.209075536728694944e+00,-3.610798908200263391e-01,-3.472484724624864683e-01,-6.446372383327561018e-01,0.000000000000000000e+00
-3.576960939186624167e-01,-1.051635651570832053e+00,-7.354767170507674479e-01,-1.885065469429471730e+00,-1.279682725424678758e+00,-1.461221058664604833e+00,1.109698487916791709e+00,-3.755001025492386013e-01,5.553753846249824822e-01,-4.751447576663214711e-01,2.389594908544645069e+00,1.090540893181106696e-01,-2.726692793276135340e+00,8.358837053743828349e-02,-1.260828662857409910e+00,-2.475290093410481340e+00,7.628419739281744327e-03,-6.982327917561539365e-01,9.634979234861880126e-01,-3.973776564601784855e+00,1.000000000000000000e+00
8.739604186805913777e-01,2.056884289447364011e+00,1.248174751837051843e+00,7.829969557023421789e-01,1.594661278099852142e+00,9.925061352281938643e-01,1.388783498020146112e+00,5.348369961145818863e+00,6.872969259801293695e-01,1.334254784040519448e+00,1.293323791366070008e+00,2.389360210210205615e+00,8.306141440806302789e-02,4.952227782650510335e+00,2.969351888453463317e+00,6.128686748455504762e+00,1.519537341384860518e+00,3.172818344975281146e+00,3.398350949737743321e+00,-2.535078137058602188e+00,1.000000000000000000e+00
2.810175473464604501e+00,1.891839769368576896e+00,1.911134144035066429e+00,2.587609686903469708e+00,3.964129568974471551e-01,2.509419359088067569e+00,3.681893558575300984e-01,2.235684169168604463e+00,2.150689085453302951e+00,2.532158939436258915e+00,-1.305428070387364414e-01,1.424632427607768426e+00,1.695869270902093717e+00,2.328177547483723409e+00,1.865432650444555751e+00,2.062918146631327776e+00,1.522193484567611055e+00,2.078073065656777629e+00,-7.490195350064721147e-02,2.708089286606467638e+00,0.000000000000000000e+00
-2.941856857311204720e+00,-2.963965901257267888e+00,-2.425731457213574416e+00,-1.316477783172086191e+00,-2.773585708955317308e-01,-2.876426391447116870e+00,2.398882886551707561e-01,-5.936260529996744140e-01,-9.163089462243401151e-01,-1.446289616858488003e+00,9.172303732435012069e-01,-1.594066687822491613e+00,-3.389518691020453112e+00,-2.411398245306343391e+00,-1.430161759354279916e+00,3.366227104582519836e-01,-1.469641783720682326e+00,-1.993968005636349350e+00,-8.811437935147687917e-01,-3.417157277903257295e+00,1.000000000000000000e+00
2.655075222251986222e+00,4.312039765589370077e+00,4.355079068674680975e+00,-1.440657871649353439e-01,2.200119384312118953e+00,5.161524637644191671e+00,5.539433465969647585e+00,4.486366987843508625e+00,6.037847824907532690e+00,5.228244410835877432e+00,2.627549481454388491e+00,5.821743762263860589e+00,2.616124799778226873e+00,3.681960679769481715e+00,5.378819726289971292e+00,6.927798335614017589e+00,5.503962553181028561e+00,3.684324584763080779e+00,5.105198175206044908e+00,-2.228894880748026885e-01,1.000000000000000000e+00
-2.017495512184712680e-01,-2.991167248526735989e-01,-1.217346995604351667e+00,-4.297437451175579959e+00,-3.872415691999222531e+00,-1.634449713972329077e+00,-1.906364702802827438e-01,1.287601530645319237e-01,2.217302640027072336e+00,-1.344482782825779710e+00,6.934800001768335331e-01,-8.150545014272259081e-03,-2.163025682556201090e+00,1.550126435219314924e+00,4.808172616925943110e-02,3.445977125168122601e-01,-9.667292856555631531e-02,-4.382140949877344482e-01,1.806150246825125372e+00,-4.534329716278435285e+00,0.000000000000000000e+00
-3.501031473660830784e+00,-2.399509299559373865e+00,-1.505370961937911423e+00,-1.244867623414052771e+00,-3.043407979215015935e+00,-1.477992167272716761e+00,-1.309083166437264856e+00,1.585628353729713336e-01,-1.882174404549594504e+00,-5.895969883027711855e-01,-2.913593014047786589e+00,-9.931078558208190632e-01,-7.595597969953551409e-01,-2.988552716689113709e+00,-2.352820259593932484e+00,-2.093589116496871405e+00,-2.616854671324696291e+00,-1.751461685571660487e+00,-2.273227448334709244e+00,-2.748375382071129636e+00,0.000000000000000000e+00
3.928557355442024779e+00,2.909972672295535912e+00,5.474540288723774850e-01,3.665275923186012363e+00,1.414672093414653054e+00,1.936173503422780939e+00,2.112589318562599239e+00,4.350753545395792621e+00,1.326168715650270391e+00,1.095488450403830027e+00,2.217335971724704979e+00,2.409852451080547908e+00,7.458359348002168154e-01,3.400586102214908202e+00,3.544619992504672190e+00,5.186004206353882928e+00,2.045821587146717579e+00,3.133267575372161495e+00,3.207783501243469004e+00,3.004498871210803834e+00,1.000000000000000000e+00
5.233176807345907733e+00,1.197957607139252811e+00,4.391730604035943841e+00,2.278895097104248091e+00,3.838886791464738213e+00,4.249636065703093379e+00,3.242269647037614888e+00,4.009657835258536807e+00,2.213874913546218348e+00,8.291930948667982637e-01,1.797513465203241845e+00,4.424102692231427270e+00,2.522360722942973865e+00,3.372183477530282580e+00,3.500942116935309656e+00,3.513759217999991247e+00,2.783658600931112392e+00,3.126995794974952947e+00,2.418632560281532839e+00,3.030208311831530388e-01,1.000000000000000000e+00
8.200779135851261614e-01,-1.657895814123042655e-01,7.103515065212231416e-01,5.235168179371705310e-01,2.783924773169026867e+00,-9.950386138743607667e-01,2.255769815130294287e+00,7.217779371512371700e-01,1.801168962891483538e+00,1.381245229065986901e+00,5.072546221789573373e+00,2.574978742400475529e-01,-1.850210796047458306e+00,3.618594794983567287e+00,1.569901153311929365e+00,4.136680549437187437e+00,9.012314311705573733e-01,2.183982959220013509e+00,1.871027021085228448e+00,1.638650793177021114e-01,1.000000000000000000e+00
-1.350636034511838446e-01,-9.101082571141709820e-01,5.821640653752067074e-01,-4.308012645752867797e-02,1.318649082932060068e+00,-1.093004258139025353e-01,7.114456051256494717e-01,1.671812922041860938e+00,1.419568002831863573e+00,2.355873511488690841e-01,2.232093146615132806e+00,1.561379306329188310e+00,-7.720009853750315898e-01,2.614742309065508863e+00,1.181012152182654207e+00,2.169828566941104153e+00,1.522593528369072136e+00,9.636669014153909085e-01,1.691688763253691219e+00,-1.473373724403257423e+00,1.000000000000000000e+00
6.904122696914289925e+00,4.661607484745871055e+00,8.382217986155026779e+00,4.056412510747339439e+00,6.479869274400989809e+00,6.477013782192412528e+00,4.317391689057672011e+00,5.981071942151702459e+00,5.924972095111383119e+00,3.471927102866258608e+00,5.026250040361202487e+00,5.984885341894151445e+00,5.667833360541386867e+00,7.206880629879897526e+00,6.515271477891079854e+00,4.902481158253297444e+00,9.099511154116985523e+00,5.891867106951178101e+00,6.955135135965554660e+00,1.899947970201619984e+00,0.000000000000000000e+00
-1.055912644798516320e+00,5.705748987985245213e-01,1.990312674835950091e-01,-4.437689568688876207e-01,-6.974061833936504584e-01,-7.337099464056462406e-01,-6.697857959892430380e-01,-5.368864782254911816e-02,-1.075493417652113814e+00,-2.318026294222090833e+00,8.875903017389099592e-01,5.602934539653562362e-01,-1.108618617439190546e+00,-8.913826664787618537e-01,-9.055131049298326129e-01,-5.373953021360273752e-01,1.267043491044282710e+00,1.170471755193877916e+00,6.948951953852751107e-01,-1.675561864362912212e+00,0.000000000000000000e+00
5.206536405819006674e-02,-1.234282504739126596e+00,9.386783618833730580e-01,4.834767115096635370e-01,1.083913325386762327e+00,1.763159868625120641e+00,1.467051291631561893e+00,-5.945008894588177384e-02,7.153238030755226795e-01,-4.512459969962094863e-01,-1.033005161526446836e+00,6.328097715933211909e-02,-8.957554277125672204e-01,-3.999397792329906220e-01,1.449481234904760107e+00,2.466685370138982591e+00,-7.457822535857829838e-01,-2.005749308764039895e-01,-1.033889028872563509e+00,1.212234642971252496e+00,0.000000000000000000e+00
6.133562088930857747e+00,2.687464068434143982e+00,6.661173466891114003e+00,4.802515402225332686e+00,5.246161881755378786e+00,6.252710316119766354e+00,6.749247878883563700e+00,7.923429657165631745e+00,6.791794070331766520e+00,5.767022895432715401e+00,3.465740850520409033e+00,7.112474103921828217e+00,5.332283142085862515e+00,6.818887935174633874e+00,7.274079089910608253e+00,8.770337218725844153e+00,7.068091780658333434e+00,4.870687289201051762e+00,6.239583828444574820e+00,3.285348769587885798e+00,0.000000000000000000e+00
-2.559997466028467450e+00,-2.456314374549072532e+00,-1.932391342531427636e+00,-4.024705855445449565e-01,-1.200047338657541651e+00,-1.823257028392495815e+00,-1.808895169658237378e+00,7.824060346570589353e-01,-2.568788805102908412e+00,-4.876633643666301587e-01,1.411755481309402427e-01,-2.637745430702125304e-01,-1.465363858814657139e+00,9.227827905365915129e-03,-3.355111775898159010e+00,-2.060830416717076119e+00,-1.695671619721498935e+00,2.025311114734555940e-01,-8.861163656359218876e-01,-1.492586188277345904e+00,1.000000000000000000e+00
6.918181419745362604e+00,5.023588175250090160e+00,4.100995452663950047e+00,4.367702349565588449e+00,5.044202095699515276e+00,3.979846935311830869e+00,4.922782026607891659e+00,4.842182193504007692e+00,3.970089468714783187e+00,4.247601480944900310e+00,4.956821451738465001e+00,3.887171867849205320e+00,5.003521395829606533e+00,5.957110475692283913e+00,5.427018931254394829e+00,5.618136829032482460e+00,3.642670253411739445e+00,3.990006284765788891e+00,5.877360085546849966e+00,5.379541417122077895e+00,0.000000000000000000e+00
-1.216129309614588649e-01,1.815637722712866831e+00,-1.673203719639247744e+00,5.907233968879808117e-01,-1.037493436071982078e+00,-1.817212576488707043e-01,-1.118090571626345398e+00,2.351931905380205468e+00,-1.987446897528843515e+00,-3.672570999647772894e-01,-1.194644791022722696e+00,6.884055750538495833e-01,-1.844185809273919396e-01,1.390982835939573503e+00,1.008171321652640229e+00,7.332221813275281441e-01,-1.153700678579923977e+00,1.080889647759051719e+00,7.353485433374151725e-01,-5.193892867037832595e-01,1.000000000000000000e+00
-1.217546561176377606e+00,-2.064961466877511143e+00,-1.594874920196909907e+00,-2.423735227188366537e+00,-3.564089698986797394e+00,-1.220232929882393735e+00,-3.625098235556357906e+00,-9.896882493368359679e-01,-4.729902181737668521e-01,-2.304905646944605202e+00,-1.844679885785497353e+00,-2.145416753491304007e+00,-1.432418872943725274e+00,-8.765416417124345383e-01,-1.950285198845064238e+00,-3.170822660822255834e+00,-1.145693788430390159e+00,-1.104228940016837024e+00,-1.170922256414158591e+00,-1.599680477463327977e+00,0.000000000000000000e+00
3.813523169759078346e+00,3.297302050730136713e+00,5.375489181789567361e+00,1.783615157032587550e+00,3.771340609627231277e+00,4.771455146009881965e+00,4.146921517222065035e+00,5.050120225820442510e-01,6.501157088842638210e+00,5.980360505943400184e+00,3.173763672387709178e+00,2.965952264813437544e+00,5.324986347686662569e+00,4.990980076445132863e-01,2.790532354265376380e+00,1.434681453446885246e+00,4.474936629753685224e+00,3.322960543019703117e+00,1.489929105711153001e+00,3.084683592129903396e+00,1.000000000000000000e+00
-2.989589102455258995e-01,-2.253400830139962174e-01,1.303737988025802430e+00,-2.065808001593119059e-01,-2.335753284280599473e-01,9.812051724285399956e-01,-8.115524822848829700e-02,1.565912745787813698e+00,3.541738180257070212e-02,2.293075706577003103e+00,1.541150315689421291e-02,6.798109230625515309e-01,2.511719294810128122e+00,-8.977465795025492135e-01,1.079416427133417011e+00,1.590901202604242837e+00,-6.953014102775316729e-01,1.528401341365675847e+00,-6.300878874833522048e-01,7.707316227581000323e-01,1.000000000000000000e+00
1.368383008354881358e+00,3.630586482403049597e+00,2.993360727772095942e+00,-7.018670179587140900e-01,-9.098216446409899127e-01,3.726395852721757773e+00,1.707720280126482582e+00,1.879019156388474610e+00,3.280285763388302911e+00,4.570326386389712781e+00,4.957035749333564834e-01,1.915284600252351144e+00,1.386399183591886297e+00,1.295276311815261039e+00,1.277303813484540695e+00,1.433720225776289992e+00,2.078027452763906879e+00,2.146421894336379310e+00,9.187492555943255201e-01,-7.561422614632795636e-01,1.000000000000000000e+00
